x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos,prolific_id
24.0,56.0,2322,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2323,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2324,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2325,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2326,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2327,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2328,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2329,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2330,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2331,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2332,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2333,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2334,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2335,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2336,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2337,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2338,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2339,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2340,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2341,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2342,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2343,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2344,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2345,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2346,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2347,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2348,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2349,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2350,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2351,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2352,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2353,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2354,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2355,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2356,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2357,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2358,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2359,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2360,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2361,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2362,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2363,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2364,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2365,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2366,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2367,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2368,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2369,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2370,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2371,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2372,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2373,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2374,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2375,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2376,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2377,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2378,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2379,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2380,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2381,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2382,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2383,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2384,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2385,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2386,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2387,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2388,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2389,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2390,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2391,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2392,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2393,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2394,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2395,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2396,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2397,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2398,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2399,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2400,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2401,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2402,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2403,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2404,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2405,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2406,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2407,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2408,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2409,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2410,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2411,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2412,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2413,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2414,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2415,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2416,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2417,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2418,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2419,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2420,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2421,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2422,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2423,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2424,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2425,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2426,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2427,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2428,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2429,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2430,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2431,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2432,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2433,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2434,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2435,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2436,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2437,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2438,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2439,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2440,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2441,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2442,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2443,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2444,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2445,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2446,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2447,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2448,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2449,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2450,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2451,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2452,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2453,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2454,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2455,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2456,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2457,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2458,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2459,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2460,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2461,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2462,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2463,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2464,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2465,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2466,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2467,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2468,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2469,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2470,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2471,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2472,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2473,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2474,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2475,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2476,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2477,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2478,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2479,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2480,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2481,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2482,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2483,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2484,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2485,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2486,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2487,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2488,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2489,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2490,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2491,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2492,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2493,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2494,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2495,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2496,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2497,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2498,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2499,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2500,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2501,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2502,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2503,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2504,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2505,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2506,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2507,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2508,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2509,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2510,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2511,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2512,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2513,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2514,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2515,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2516,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2517,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2518,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2519,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2520,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2521,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2522,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2523,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2524,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2525,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2526,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2527,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2528,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2529,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2530,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2531,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2532,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2533,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2534,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2535,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2536,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2537,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2538,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2539,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2540,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2541,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2542,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2543,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2544,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2545,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2546,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2547,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2548,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2549,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2550,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2551,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2552,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2553,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2554,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2555,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2556,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2557,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2558,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2559,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2560,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2561,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2562,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2563,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2564,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2565,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2566,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2567,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2568,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2569,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2570,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2571,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2572,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2573,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2574,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2575,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2576,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2577,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2578,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2579,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2580,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2581,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2582,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2583,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2584,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2585,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2586,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2587,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2588,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
24.0,56.0,2589,1329.529406650166,1.0,0.2,"(5, 2)",67f9613e658e3cf579bf5c25
